step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
3679,1.0962964734e-04,0.0000000000e+00,-3.9600719829e+00,0.0000000000e+00,9.9990653992e-01,0.0000000000e+00,1.0962964734e-04,1.0962964734e-04,1.0962964734e-04,9.9990653992e-01,9.9990653992e-01,9.9990653992e-01
3680,1.0998339712e-04,0.0000000000e+00,-3.9586728701e+00,4.4408920985e-16,9.9990606308e-01,0.0000000000e+00,1.0998339712e-04,1.0998339712e-04,1.0998339712e-04,9.9990606308e-01,9.9990606308e-01,9.9990606308e-01
3681,1.0972032032e-04,0.0000000000e+00,-3.9597129332e+00,0.0000000000e+00,9.9990642071e-01,0.0000000000e+00,1.0972032032e-04,1.0972032032e-04,1.0972032032e-04,9.9990642071e-01,9.9990642071e-01,9.9990642071e-01
3682,1.1002286192e-04,0.0000000000e+00,-3.9585170624e+00,4.4408920985e-16,9.9990612268e-01,0.0000000000e+00,1.1002286192e-04,1.1002286192e-04,1.1002286192e-04,9.9990612268e-01,9.9990612268e-01,9.9990612268e-01
3683,1.0985406698e-04,0.0000000000e+00,-3.9591838602e+00,4.4408920985e-16,9.9990653992e-01,0.0000000000e+00,1.0985406698e-04,1.0985406698e-04,1.0985406698e-04,9.9990653992e-01,9.9990653992e-01,9.9990653992e-01
3684,1.1006123532e-04,0.0000000000e+00,-3.9583656170e+00,0.0000000000e+00,9.9990612268e-01,0.0000000000e+00,1.1006123532e-04,1.1006123532e-04,1.1006123532e-04,9.9990612268e-01,9.9990612268e-01,9.9990612268e-01
3685,1.1002557585e-04,0.0000000000e+00,-3.9585063498e+00,0.0000000000e+00,9.9990630150e-01,0.0000000000e+00,1.1002557585e-04,1.1002557585e-04,1.1002557585e-04,9.9990630150e-01,9.9990630150e-01,9.9990630150e-01
3686,1.1011752213e-04,0.0000000000e+00,-3.9581435697e+00,0.0000000000e+00,9.9990606308e-01,0.0000000000e+00,1.1011752213e-04,1.1011752213e-04,1.1011752213e-04,9.9990606308e-01,9.9990606308e-01,9.9990606308e-01
3687,1.1011624883e-04,0.0000000000e+00,-3.9581485915e+00,0.0000000000e+00,9.9990653992e-01,0.0000000000e+00,1.1011624883e-04,1.1011624883e-04,1.1011624883e-04,9.9990653992e-01,9.9990653992e-01,9.9990653992e-01
3688,1.1018158693e-04,0.0000000000e+00,-3.9578909768e+00,0.0000000000e+00,9.9990612268e-01,0.0000000000e+00,1.1018158693e-04,1.1018158693e-04,1.1018158693e-04,9.9990612268e-01,9.9990612268e-01,9.9990612268e-01
3689,1.1022735998e-04,0.0000000000e+00,-3.9577105941e+00,0.0000000000e+00,9.9990636110e-01,0.0000000000e+00,1.1022735998e-04,1.1022735998e-04,1.1022735998e-04,9.9990636110e-01,9.9990636110e-01,9.9990636110e-01
3690,1.1030381575e-04,0.0000000000e+00,-3.9574094637e+00,0.0000000000e+00,9.9990594387e-01,0.0000000000e+00,1.1030381575e-04,1.1030381575e-04,1.1030381575e-04,9.9990594387e-01,9.9990594387e-01,9.9990594387e-01
3691,1.1026619177e-04,0.0000000000e+00,-3.9575576243e+00,0.0000000000e+00,9.9990653992e-01,0.0000000000e+00,1.1026619177e-04,1.1026619177e-04,1.1026619177e-04,9.9990653992e-01,9.9990653992e-01,9.9990653992e-01
3692,1.1040439131e-04,0.0000000000e+00,-3.9570136523e+00,0.0000000000e+00,9.9990606308e-01,0.0000000000e+00,1.1040439131e-04,1.1040439131e-04,1.1040439131e-04,9.9990606308e-01,9.9990606308e-01,9.9990606308e-01
3693,1.1029695452e-04,0.0000000000e+00,-3.9574364790e+00,0.0000000000e+00,9.9990659952e-01,0.0000000000e+00,1.1029695452e-04,1.1029695452e-04,1.1029695452e-04,9.9990659952e-01,9.9990659952e-01,9.9990659952e-01
3694,1.1048396118e-04,0.0000000000e+00,-3.9567007634e+00,0.0000000000e+00,9.9990606308e-01,0.0000000000e+00,1.1048396118e-04,1.1048396118e-04,1.1048396118e-04,9.9990606308e-01,9.9990606308e-01,9.9990606308e-01
3695,1.1031721078e-04,0.0000000000e+00,-3.9573567272e+00,0.0000000000e+00,9.9990636110e-01,0.0000000000e+00,1.1031721078e-04,1.1031721078e-04,1.1031721078e-04,9.9990636110e-01,9.9990636110e-01,9.9990636110e-01
3696,1.1060458201e-04,0.0000000000e+00,-3.9562268812e+00,4.4408920985e-16,9.9990612268e-01,0.0000000000e+00,1.1060458201e-04,1.1060458201e-04,1.1060458201e-04,9.9990612268e-01,9.9990612268e-01,9.9990612268e-01
3697,1.1033695046e-04,0.0000000000e+00,-3.9572790234e+00,0.0000000000e+00,9.9990653992e-01,0.0000000000e+00,1.1033695046e-04,1.1033695046e-04,1.1033695046e-04,9.9990653992e-01,9.9990653992e-01,9.9990653992e-01
3698,1.1071089102e-04,0.0000000000e+00,-3.9558096539e+00,0.0000000000e+00,9.9990606308e-01,0.0000000000e+00,1.1071089102e-04,1.1071089102e-04,1.1071089102e-04,9.9990606308e-01,9.9990606308e-01,9.9990606308e-01
3699,1.1047605949e-04,0.0000000000e+00,-3.9567318248e+00,0.0000000000e+00,9.9990636110e-01,0.0000000000e+00,1.1047605949e-04,1.1047605949e-04,1.1047605949e-04,9.9990636110e-01,9.9990636110e-01,9.9990636110e-01
3700,1.1083878780e-04,0.0000000000e+00,-3.9553082326e+00,0.0000000000e+00,9.9990594387e-01,0.0000000000e+00,1.1083878780e-04,1.1083878780e-04,1.1083878780e-04,9.9990594387e-01,9.9990594387e-01,9.9990594387e-01
3701,1.1051196634e-04,0.0000000000e+00,-3.9565906936e+00,0.0000000000e+00,9.9990653992e-01,0.0000000000e+00,1.1051196634e-04,1.1051196634e-04,1.1051196634e-04,9.9990653992e-01,9.9990653992e-01,9.9990653992e-01
3702,1.1088754400e-04,0.0000000000e+00,-3.9551172354e+00,0.0000000000e+00,9.9990594387e-01,0.0000000000e+00,1.1088754400e-04,1.1088754400e-04,1.1088754400e-04,9.9990594387e-01,9.9990594387e-01,9.9990594387e-01
3703,1.1056996300e-04,0.0000000000e+00,-3.9563628357e+00,0.0000000000e+00,9.9990636110e-01,0.0000000000e+00,1.1056996300e-04,1.1056996300e-04,1.1056996300e-04,9.9990636110e-01,9.9990636110e-01,9.9990636110e-01
3704,1.1092541536e-04,0.0000000000e+00,-3.9549689364e+00,0.0000000000e+00,9.9990606308e-01,0.0000000000e+00,1.1092541536e-04,1.1092541536e-04,1.1092541536e-04,9.9990606308e-01,9.9990606308e-01,9.9990606308e-01
3705,1.1060833640e-04,0.0000000000e+00,-3.9562121396e+00,0.0000000000e+00,9.9990659952e-01,0.0000000000e+00,1.1060833640e-04,1.1060833640e-04,1.1060833640e-04,9.9990659952e-01,9.9990659952e-01,9.9990659952e-01
3706,1.1096168600e-04,0.0000000000e+00,-3.9548269530e+00,0.0000000000e+00,9.9990600348e-01,0.0000000000e+00,1.1096168600e-04,1.1096168600e-04,1.1096168600e-04,9.9990600348e-01,9.9990600348e-01,9.9990600348e-01
3707,1.1070295295e-04,0.0000000000e+00,-3.9558407944e+00,0.0000000000e+00,9.9990642071e-01,0.0000000000e+00,1.1070295295e-04,1.1070295295e-04,1.1070295295e-04,9.9990642071e-01,9.9990642071e-01,9.9990642071e-01
3708,1.1111039930e-04,0.0000000000e+00,-3.9542452917e+00,4.4408920985e-16,9.9990588427e-01,0.0000000000e+00,1.1111039930e-04,1.1111039930e-04,1.1111039930e-04,9.9990588427e-01,9.9990588427e-01,9.9990588427e-01
3709,1.1075423390e-04,0.0000000000e+00,-3.9556396626e+00,0.0000000000e+00,9.9990630150e-01,0.0000000000e+00,1.1075423390e-04,1.1075423390e-04,1.1075423390e-04,9.9990630150e-01,9.9990630150e-01,9.9990630150e-01
3710,1.1122255091e-04,0.0000000000e+00,-3.9538071485e+00,4.4408920985e-16,9.9990612268e-01,0.0000000000e+00,1.1122255091e-04,1.1122255091e-04,1.1122255091e-04,9.9990612268e-01,9.9990612268e-01,9.9990612268e-01
3711,1.1078082025e-04,0.0000000000e+00,-3.9555354235e+00,0.0000000000e+00,9.9990636110e-01,0.0000000000e+00,1.1078082025e-04,1.1078082025e-04,1.1078082025e-04,9.9990636110e-01,9.9990636110e-01,9.9990636110e-01
3712,1.1122448632e-04,0.0000000000e+00,-3.9537995913e+00,0.0000000000e+00,9.9990612268e-01,0.0000000000e+00,1.1122448632e-04,1.1122448632e-04,1.1122448632e-04,9.9990612268e-01,9.9990612268e-01,9.9990612268e-01
3713,1.1084756261e-04,0.0000000000e+00,-3.9552738520e+00,0.0000000000e+00,9.9990659952e-01,0.0000000000e+00,1.1084756261e-04,1.1084756261e-04,1.1084756261e-04,9.9990659952e-01,9.9990659952e-01,9.9990659952e-01
3714,1.1125968740e-04,0.0000000000e+00,-3.9536621646e+00,0.0000000000e+00,9.9990600348e-01,0.0000000000e+00,1.1125968740e-04,1.1125968740e-04,1.1125968740e-04,9.9990600348e-01,9.9990600348e-01,9.9990600348e-01
3715,1.1088189058e-04,0.0000000000e+00,-3.9551393778e+00,0.0000000000e+00,9.9990659952e-01,0.0000000000e+00,1.1088189058e-04,1.1088189058e-04,1.1088189058e-04,9.9990659952e-01,9.9990659952e-01,9.9990659952e-01
3716,1.1136187823e-04,0.0000000000e+00,-3.9532634529e+00,0.0000000000e+00,9.9990594387e-01,0.0000000000e+00,1.1136187823e-04,1.1136187823e-04,1.1136187823e-04,9.9990594387e-01,9.9990594387e-01,9.9990594387e-01
3717,1.1095181253e-04,0.0000000000e+00,-3.9548655987e+00,0.0000000000e+00,9.9990659952e-01,0.0000000000e+00,1.1095181253e-04,1.1095181253e-04,1.1095181253e-04,9.9990659952e-01,9.9990659952e-01,9.9990659952e-01
3718,1.1142326548e-04,0.0000000000e+00,-3.9530241178e+00,4.4408920985e-16,9.9990600348e-01,0.0000000000e+00,1.1142326548e-04,1.1142326548e-04,1.1142326548e-04,9.9990600348e-01,9.9990600348e-01,9.9990600348e-01
3719,1.1113482469e-04,0.0000000000e+00,-3.9541498312e+00,0.0000000000e+00,9.9990653992e-01,0.0000000000e+00,1.1113482469e-04,1.1113482469e-04,1.1113482469e-04,9.9990653992e-01,9.9990653992e-01,9.9990653992e-01
3720,1.1142797302e-04,0.0000000000e+00,-3.9530057696e+00,4.4408920985e-16,9.9990624189e-01,0.0000000000e+00,1.1142797302e-04,1.1142797302e-04,1.1142797302e-04,9.9990624189e-01,9.9990624189e-01,9.9990624189e-01
3721,1.1120927229e-04,0.0000000000e+00,-3.9538590011e+00,0.0000000000e+00,9.9990677834e-01,0.0000000000e+00,1.1120927229e-04,1.1120927229e-04,1.1120927229e-04,9.9990677834e-01,9.9990677834e-01,9.9990677834e-01
3722,1.1147194164e-04,0.0000000000e+00,-3.9528344342e+00,0.0000000000e+00,9.9990624189e-01,0.0000000000e+00,1.1147194164e-04,1.1147194164e-04,1.1147194164e-04,9.9990624189e-01,9.9990624189e-01,9.9990624189e-01
3723,1.1126489699e-04,0.0000000000e+00,-3.9536418298e+00,0.0000000000e+00,9.9990648031e-01,0.0000000000e+00,1.1126489699e-04,1.1126489699e-04,1.1126489699e-04,9.9990648031e-01,9.9990648031e-01,9.9990648031e-01
3724,1.1159932910e-04,0.0000000000e+00,-3.9523384162e+00,4.4408920985e-16,9.9990618229e-01,0.0000000000e+00,1.1159932910e-04,1.1159932910e-04,1.1159932910e-04,9.9990618229e-01,9.9990618229e-01,9.9990618229e-01
3725,1.1137026013e-04,0.0000000000e+00,-3.9532307660e+00,0.0000000000e+00,9.9990642071e-01,0.0000000000e+00,1.1137026013e-04,1.1137026013e-04,1.1137026013e-04,9.9990642071e-01,9.9990642071e-01,9.9990642071e-01
3726,1.1171568622e-04,0.0000000000e+00,-3.9518858425e+00,4.4408920985e-16,9.9990612268e-01,0.0000000000e+00,1.1171568622e-04,1.1171568622e-04,1.1171568622e-04,9.9990612268e-01,9.9990612268e-01,9.9990612268e-01
3727,1.1144753807e-04,0.0000000000e+00,-3.9529295208e+00,0.0000000000e+00,9.9990648031e-01,0.0000000000e+00,1.1144753807e-04,1.1144753807e-04,1.1144753807e-04,9.9990648031e-01,9.9990648031e-01,9.9990648031e-01
3728,1.1186155461e-04,0.0000000000e+00,-3.9513191493e+00,0.0000000000e+00,9.9990600348e-01,0.0000000000e+00,1.1186155461e-04,1.1186155461e-04,1.1186155461e-04,9.9990600348e-01,9.9990600348e-01,9.9990600348e-01
3729,1.1150413775e-04,0.0000000000e+00,-3.9527090163e+00,4.4408920985e-16,9.9990648031e-01,0.0000000000e+00,1.1150413775e-04,1.1150413775e-04,1.1150413775e-04,9.9990648031e-01,9.9990648031e-01,9.9990648031e-01
3730,1.1192711099e-04,0.0000000000e+00,-3.9510647059e+00,0.0000000000e+00,9.9990600348e-01,0.0000000000e+00,1.1192711099e-04,1.1192711099e-04,1.1192711099e-04,9.9990600348e-01,9.9990600348e-01,9.9990600348e-01
3731,1.1155110406e-04,0.0000000000e+00,-3.9525261270e+00,0.0000000000e+00,9.9990648031e-01,0.0000000000e+00,1.1155110406e-04,1.1155110406e-04,1.1155110406e-04,9.9990648031e-01,9.9990648031e-01,9.9990648031e-01
3732,1.1203538452e-04,0.0000000000e+00,-3.9506447910e+00,0.0000000000e+00,9.9990612268e-01,0.0000000000e+00,1.1203538452e-04,1.1203538452e-04,1.1203538452e-04,9.9990612268e-01,9.9990612268e-01,9.9990612268e-01
3733,1.1164502212e-04,0.0000000000e+00,-3.9521606359e+00,0.0000000000e+00,9.9990642071e-01,0.0000000000e+00,1.1164502212e-04,1.1164502212e-04,1.1164502212e-04,9.9990642071e-01,9.9990642071e-01,9.9990642071e-01
3734,1.1209853255e-04,0.0000000000e+00,-3.9504000726e+00,0.0000000000e+00,9.9990612268e-01,0.0000000000e+00,1.1209853255e-04,1.1209853255e-04,1.1209853255e-04,9.9990612268e-01,9.9990612268e-01,9.9990612268e-01
3735,1.1179208377e-04,0.0000000000e+00,-3.9515889487e+00,0.0000000000e+00,9.9990642071e-01,0.0000000000e+00,1.1179208377e-04,1.1179208377e-04,1.1179208377e-04,9.9990642071e-01,9.9990642071e-01,9.9990642071e-01
3736,1.1214457481e-04,0.0000000000e+00,-3.9502217313e+00,0.0000000000e+00,9.9990612268e-01,0.0000000000e+00,1.1214457481e-04,1.1214457481e-04,1.1214457481e-04,9.9990612268e-01,9.9990612268e-01,9.9990612268e-01
3737,1.1180072761e-04,0.0000000000e+00,-3.9515553700e+00,0.0000000000e+00,9.9990636110e-01,0.0000000000e+00,1.1180072761e-04,1.1180072761e-04,1.1180072761e-04,9.9990636110e-01,9.9990636110e-01,9.9990636110e-01
3738,1.1225259368e-04,0.0000000000e+00,-3.9498036155e+00,0.0000000000e+00,9.9990612268e-01,0.0000000000e+00,1.1225259368e-04,1.1225259368e-04,1.1225259368e-04,9.9990612268e-01,9.9990612268e-01,9.9990612268e-01
3739,1.1188779899e-04,0.0000000000e+00,-3.9512172693e+00,0.0000000000e+00,9.9990648031e-01,0.0000000000e+00,1.1188779899e-04,1.1188779899e-04,1.1188779899e-04,9.9990648031e-01,9.9990648031e-01,9.9990648031e-01
3740,1.1238181469e-04,0.0000000000e+00,-3.9493039594e+00,0.0000000000e+00,9.9990600348e-01,0.0000000000e+00,1.1238181469e-04,1.1238181469e-04,1.1238181469e-04,9.9990600348e-01,9.9990600348e-01,9.9990600348e-01
3741,1.1205134069e-04,0.0000000000e+00,-3.9505829428e+00,4.4408920985e-16,9.9990636110e-01,0.0000000000e+00,1.1205134069e-04,1.1205134069e-04,1.1205134069e-04,9.9990636110e-01,9.9990636110e-01,9.9990636110e-01
3742,1.1250610260e-04,0.0000000000e+00,-3.9488239198e+00,0.0000000000e+00,9.9990594387e-01,0.0000000000e+00,1.1250610260e-04,1.1250610260e-04,1.1250610260e-04,9.9990594387e-01,9.9990594387e-01,9.9990594387e-01
3743,1.1215381528e-04,0.0000000000e+00,-3.9501859479e+00,0.0000000000e+00,9.9990642071e-01,0.0000000000e+00,1.1215381528e-04,1.1215381528e-04,1.1215381528e-04,9.9990642071e-01,9.9990642071e-01,9.9990642071e-01
3744,1.1258122686e-04,0.0000000000e+00,-3.9485340229e+00,0.0000000000e+00,9.9990594387e-01,0.0000000000e+00,1.1258122686e-04,1.1258122686e-04,1.1258122686e-04,9.9990594387e-01,9.9990594387e-01,9.9990594387e-01
3745,1.1223690672e-04,0.0000000000e+00,-3.9498643111e+00,0.0000000000e+00,9.9990642071e-01,0.0000000000e+00,1.1223690672e-04,1.1223690672e-04,1.1223690672e-04,9.9990642071e-01,9.9990642071e-01,9.9990642071e-01
3746,1.1265620560e-04,0.0000000000e+00,-3.9482448804e+00,0.0000000000e+00,9.9990612268e-01,0.0000000000e+00,1.1265620560e-04,1.1265620560e-04,1.1265620560e-04,9.9990612268e-01,9.9990612268e-01,9.9990612268e-01
3747,1.1242272740e-04,0.0000000000e+00,-3.9491458828e+00,0.0000000000e+00,9.9990636110e-01,0.0000000000e+00,1.1242272740e-04,1.1242272740e-04,1.1242272740e-04,9.9990636110e-01,9.9990636110e-01,9.9990636110e-01
3748,1.1272868142e-04,0.0000000000e+00,-3.9479655729e+00,0.0000000000e+00,9.9990588427e-01,0.0000000000e+00,1.1272868142e-04,1.1272868142e-04,1.1272868142e-04,9.9990588427e-01,9.9990588427e-01,9.9990588427e-01
3749,1.1253730918e-04,0.0000000000e+00,-3.9487034733e+00,0.0000000000e+00,9.9990636110e-01,0.0000000000e+00,1.1253730918e-04,1.1253730918e-04,1.1253730918e-04,9.9990636110e-01,9.9990636110e-01,9.9990636110e-01
3750,1.1277208978e-04,0.0000000000e+00,-3.9477983716e+00,0.0000000000e+00,9.9990600348e-01,0.0000000000e+00,1.1277208978e-04,1.1277208978e-04,1.1277208978e-04,9.9990600348e-01,9.9990600348e-01,9.9990600348e-01
3751,1.1259671737e-04,0.0000000000e+00,-3.9484742707e+00,4.4408920985e-16,9.9990636110e-01,0.0000000000e+00,1.1259671737e-04,1.1259671737e-04,1.1259671737e-04,9.9990636110e-01,9.9990636110e-01,9.9990636110e-01
3752,1.1292062118e-04,0.0000000000e+00,-3.9472267415e+00,4.4408920985e-16,9.9990582466e-01,0.0000000000e+00,1.1292062118e-04,1.1292062118e-04,1.1292062118e-04,9.9990582466e-01,9.9990582466e-01,9.9990582466e-01
3753,1.1263269698e-04,0.0000000000e+00,-3.9483355166e+00,0.0000000000e+00,9.9990636110e-01,0.0000000000e+00,1.1263269698e-04,1.1263269698e-04,1.1263269698e-04,9.9990636110e-01,9.9990636110e-01,9.9990636110e-01
3754,1.1297192395e-04,0.0000000000e+00,-3.9470294750e+00,0.0000000000e+00,9.9990600348e-01,0.0000000000e+00,1.1297192395e-04,1.1297192395e-04,1.1297192395e-04,9.9990600348e-01,9.9990600348e-01,9.9990600348e-01
3755,1.1271394033e-04,0.0000000000e+00,-3.9480223676e+00,0.0000000000e+00,9.9990642071e-01,0.0000000000e+00,1.1271394033e-04,1.1271394033e-04,1.1271394033e-04,9.9990642071e-01,9.9990642071e-01,9.9990642071e-01
3756,1.1306931265e-04,0.0000000000e+00,-3.9466552479e+00,0.0000000000e+00,9.9990594387e-01,0.0000000000e+00,1.1306931265e-04,1.1306931265e-04,1.1306931265e-04,9.9990594387e-01,9.9990594387e-01,9.9990594387e-01
3757,1.1276220903e-04,0.0000000000e+00,-3.9478364248e+00,4.4408920985e-16,9.9990624189e-01,0.0000000000e+00,1.1276220903e-04,1.1276220903e-04,1.1276220903e-04,9.9990624189e-01,9.9990624189e-01,9.9990624189e-01
3758,1.1317629105e-04,0.0000000000e+00,-3.9462445426e+00,4.4408920985e-16,9.9990582466e-01,0.0000000000e+00,1.1317629105e-04,1.1317629105e-04,1.1317629105e-04,9.9990582466e-01,9.9990582466e-01,9.9990582466e-01
3759,1.1283058120e-04,0.0000000000e+00,-3.9475731748e+00,0.0000000000e+00,9.9990642071e-01,0.0000000000e+00,1.1283058120e-04,1.1283058120e-04,1.1283058120e-04,9.9990642071e-01,9.9990642071e-01,9.9990642071e-01
3760,1.1327615357e-04,0.0000000000e+00,-3.9458615064e+00,0.0000000000e+00,9.9990594387e-01,0.0000000000e+00,1.1327615357e-04,1.1327615357e-04,1.1327615357e-04,9.9990594387e-01,9.9990594387e-01,9.9990594387e-01
3761,1.1290779366e-04,0.0000000000e+00,-3.9472760791e+00,0.0000000000e+00,9.9990642071e-01,0.0000000000e+00,1.1290779366e-04,1.1290779366e-04,1.1290779366e-04,9.9990642071e-01,9.9990642071e-01,9.9990642071e-01
3762,1.1335601448e-04,0.0000000000e+00,-3.9455554320e+00,0.0000000000e+00,9.9990576506e-01,0.0000000000e+00,1.1335601448e-04,1.1335601448e-04,1.1335601448e-04,9.9990576506e-01,9.9990576506e-01,9.9990576506e-01
3763,1.1301254563e-04,0.0000000000e+00,-3.9468733424e+00,4.4408920985e-16,9.9990624189e-01,0.0000000000e+00,1.1301254563e-04,1.1301254563e-04,1.1301254563e-04,9.9990624189e-01,9.9990624189e-01,9.9990624189e-01
3764,1.1343387450e-04,0.0000000000e+00,-3.9452572337e+00,4.4408920985e-16,9.9990582466e-01,0.0000000000e+00,1.1343387450e-04,1.1343387450e-04,1.1343387450e-04,9.9990582466e-01,9.9990582466e-01,9.9990582466e-01
3765,1.1302874918e-04,0.0000000000e+00,-3.9468110784e+00,0.0000000000e+00,9.9990642071e-01,0.0000000000e+00,1.1302874918e-04,1.1302874918e-04,1.1302874918e-04,9.9990642071e-01,9.9990642071e-01,9.9990642071e-01
3766,1.1343153892e-04,0.0000000000e+00,-3.9452661758e+00,0.0000000000e+00,9.9990600348e-01,0.0000000000e+00,1.1343153892e-04,1.1343153892e-04,1.1343153892e-04,9.9990600348e-01,9.9990600348e-01,9.9990600348e-01
3767,1.1310269474e-04,0.0000000000e+00,-3.9465270476e+00,0.0000000000e+00,9.9990630150e-01,0.0000000000e+00,1.1310269474e-04,1.1310269474e-04,1.1310269474e-04,9.9990630150e-01,9.9990630150e-01,9.9990630150e-01
3768,1.1346287647e-04,0.0000000000e+00,-3.9451462106e+00,0.0000000000e+00,9.9990594387e-01,0.0000000000e+00,1.1346287647e-04,1.1346287647e-04,1.1346287647e-04,9.9990594387e-01,9.9990594387e-01,9.9990594387e-01
3769,1.1319587793e-04,0.0000000000e+00,-3.9461693879e+00,0.0000000000e+00,9.9990659952e-01,0.0000000000e+00,1.1319587793e-04,1.1319587793e-04,1.1319587793e-04,9.9990659952e-01,9.9990659952e-01,9.9990659952e-01
3770,1.1359088239e-04,0.0000000000e+00,-3.9446565268e+00,0.0000000000e+00,9.9990594387e-01,0.0000000000e+00,1.1359088239e-04,1.1359088239e-04,1.1359088239e-04,9.9990594387e-01,9.9990594387e-01,9.9990594387e-01
3771,1.1333553994e-04,0.0000000000e+00,-3.9456338820e+00,0.0000000000e+00,9.9990648031e-01,0.0000000000e+00,1.1333553994e-04,1.1333553994e-04,1.1333553994e-04,9.9990648031e-01,9.9990648031e-01,9.9990648031e-01
3772,1.1373533926e-04,0.0000000000e+00,-3.9441045726e+00,0.0000000000e+00,9.9990600348e-01,0.0000000000e+00,1.1373533926e-04,1.1373533926e-04,1.1373533926e-04,9.9990600348e-01,9.9990600348e-01,9.9990600348e-01
3773,1.1343146616e-04,0.0000000000e+00,-3.9452664544e+00,0.0000000000e+00,9.9990624189e-01,0.0000000000e+00,1.1343146616e-04,1.1343146616e-04,1.1343146616e-04,9.9990624189e-01,9.9990624189e-01,9.9990624189e-01
3774,1.1383905075e-04,0.0000000000e+00,-3.9437087343e+00,4.4408920985e-16,9.9990582466e-01,0.0000000000e+00,1.1383905075e-04,1.1383905075e-04,1.1383905075e-04,9.9990582466e-01,9.9990582466e-01,9.9990582466e-01
3775,1.1351449939e-04,0.0000000000e+00,-3.9449486618e+00,0.0000000000e+00,9.9990630150e-01,0.0000000000e+00,1.1351449939e-04,1.1351449939e-04,1.1351449939e-04,9.9990630150e-01,9.9990630150e-01,9.9990630150e-01
3776,1.1390462896e-04,0.0000000000e+00,-3.9434586263e+00,0.0000000000e+00,9.9990582466e-01,0.0000000000e+00,1.1390462896e-04,1.1390462896e-04,1.1390462896e-04,9.9990582466e-01,9.9990582466e-01,9.9990582466e-01
3777,1.1356933828e-04,0.0000000000e+00,-3.9447389046e+00,4.4408920985e-16,9.9990630150e-01,0.0000000000e+00,1.1356933828e-04,1.1356933828e-04,1.1356933828e-04,9.9990630150e-01,9.9990630150e-01,9.9990630150e-01
3778,1.1395551701e-04,0.0000000000e+00,-3.9432646442e+00,0.0000000000e+00,9.9990576506e-01,0.0000000000e+00,1.1395551701e-04,1.1395551701e-04,1.1395551701e-04,9.9990576506e-01,9.9990576506e-01,9.9990576506e-01
3779,1.1366811668e-04,0.0000000000e+00,-3.9443613356e+00,4.4408920985e-16,9.9990624189e-01,0.0000000000e+00,1.1366811668e-04,1.1366811668e-04,1.1366811668e-04,9.9990624189e-01,9.9990624189e-01,9.9990624189e-01
3780,1.1395171896e-04,0.0000000000e+00,-3.9432791191e+00,0.0000000000e+00,9.9990576506e-01,0.0000000000e+00,1.1395171896e-04,1.1395171896e-04,1.1395171896e-04,9.9990576506e-01,9.9990576506e-01,9.9990576506e-01
3781,1.1374520545e-04,0.0000000000e+00,-3.9440669005e+00,4.4408920985e-16,9.9990630150e-01,0.0000000000e+00,1.1374520545e-04,1.1374520545e-04,1.1374520545e-04,9.9990630150e-01,9.9990630150e-01,9.9990630150e-01
3782,1.1397127673e-04,0.0000000000e+00,-3.9432045866e+00,0.0000000000e+00,9.9990600348e-01,0.0000000000e+00,1.1397127673e-04,1.1397127673e-04,1.1397127673e-04,9.9990600348e-01,9.9990600348e-01,9.9990600348e-01
